t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
1699,63,2,372,3G,0,4979.618771,1994.221870,299
1699,63,2,350,3G,0,5003.039523,1990.834427,300
1699,63,2,346,3G,0,5003.484085,2003.307997,340
1699,63,2,331,3G,0,4989.461536,1994.663918,299
1699,63,0,330,3G,0,4989.461536,1994.663918,299
1699,63,3,285,3G,0,5000.020651,1999.984867,300
1699,63,1,285,3G,0,5000.020651,1999.984867,300
1699,63,2,265,3G,0,4998.428804,1985.860561,299
1699,63,2,254,3G,0,4999.318099,1997.286409,299
1699,63,2,252,3G,0,4979.752887,2005.485481,339
1699,63,2,250,3G,0,4981.485381,1986.691740,299
1699,63,2,242,3G,0,4997.542476,2001.801860,339
1699,63,2,241,3G,0,4997.542476,2001.801860,339
1699,63,2,233,3G,0,4998.895861,1988.868942,299
1699,63,2,232,3G,0,4998.895861,1988.868942,299
1699,63,2,214,3G,0,4995.638614,1991.468607,299
1699,63,2,206,3G,0,5017.410205,1984.047341,300
1699,63,2,173,3G,0,5012.302784,1984.596650,300
1699,63,2,167,3G,0,5007.220568,1992.756254,300
1699,63,2,153,3G,0,5020.824205,2002.103938,340
1699,63,2,144,3G,0,5005.379823,1996.730912,300
1699,63,2,134,3G,0,4997.629771,2009.308386,339
1699,63,2,116,3G,0,4982.198392,2011.580696,339
1699,63,0,102,3G,0,4985.429258,1983.859610,299
1699,63,3,94,3G,0,5002.085533,2001.488714,340
1699,63,1,94,3G,0,5002.085533,2001.488714,340
1699,63,2,93,3G,0,5002.085533,2001.488714,340
1699,63,2,88,3G,0,5002.858118,1988.704421,300
1699,63,2,82,3G,0,4996.322442,2006.845992,339
1699,63,2,80,3G,0,4995.432184,2001.106527,339
1700,63,0,612,3G,0,4999.372692,2000.353975,339
1700,63,3,608,3G,0,5002.039464,1989.286865,300
1700,63,1,608,3G,0,5002.039464,1989.286865,300
1700,63,2,606,3G,0,5012.079227,2001.924076,340
1700,63,2,593,3G,0,4981.116794,2018.759211,339
1700,63,2,592,3G,0,4981.116794,2018.759211,339
1700,63,2,581,3G,0,5000.811964,1999.973431,300
1700,63,2,577,3G,0,5002.180748,2000.379050,340
1700,63,2,567,3G,0,5000.747064,1996.713987,300
1700,63,2,556,3G,0,4982.011515,2005.212359,339
1700,63,2,548,3G,0,5015.251137,1978.806418,300
1700,63,2,544,3G,0,4999.137392,1998.901424,299
1700,63,2,542,3G,0,5004.205576,2000.534478,340
1700,63,2,541,3G,0,5004.205576,2000.534478,340
1700,63,2,518,3G,0,4999.931900,2000.015363,339
1700,63,2,514,3G,0,5011.666232,2008.459587,340
1700,63,2,511,3G,0,5011.560884,1997.301038,300
1700,63,2,498,3G,0,5005.752609,1996.405473,300
1700,63,2,485,3G,0,5002.496125,1984.488424,300
1700,63,2,481,3G,0,4991.673621,1998.449238,299
1700,63,2,469,3G,0,4998.327438,1997.875955,299
1700,63,2,461,3G,0,4973.361476,1997.437702,299
1700,63,2,434,3G,0,4990.123340,2001.942264,339
1700,63,2,422,3G,0,5010.761812,1999.791875,300
1700,63,2,414,3G,0,4994.468894,1989.338233,299
1700,63,2,402,3G,0,5014.129826,1993.977912,300
1700,63,2,401,3G,0,5014.129826,1993.977912,300
1700,63,2,397,3G,0,4987.867169,2012.241258,339
1700,63,2,385,3G,0,5002.331978,2010.178600,340
1700,63,2,381,3G,0,5011.879112,1986.695702,300
1700,63,2,375,3G,0,5002.300814,2019.594786,340
1700,63,2,372,3G,0,4979.618771,1994.221870,299
1700,63,2,350,3G,0,5003.039523,1990.834427,300
1700,63,2,346,3G,0,5003.484085,2003.307997,340
1700,63,2,331,3G,0,4989.461536,1994.663918,299
1700,63,2,330,3G,0,4989.461536,1994.663918,299
1700,63,0,285,3G,0,5000.020651,1999.984867,300
1700,63,3,265,3G,0,4998.428804,1985.860561,299
1700,63,1,265,3G,0,4998.428804,1985.860561,299
1700,63,2,254,3G,0,4999.318099,1997.286409,299
1700,63,2,252,3G,0,4979.752887,2005.485481,339
1700,63,2,250,3G,0,4981.485381,1986.691740,299
1700,63,2,242,3G,0,4997.542476,2001.801860,339
1700,63,2,241,3G,0,4997.542476,2001.801860,339
1700,63,2,233,3G,0,4998.895861,1988.868942,299
1700,63,2,232,3G,0,4998.895861,1988.868942,299
1700,63,2,214,3G,0,4995.638614,1991.468607,299
1700,63,2,206,3G,0,5017.410205,1984.047341,300
1700,63,2,173,3G,0,5012.302784,1984.596650,300
1700,63,2,167,3G,0,5007.220568,1992.756254,300
1700,63,2,153,3G,0,5020.824205,2002.103938,340
1700,63,2,144,3G,0,5005.379823,1996.730912,300
1700,63,2,134,3G,0,4997.629771,2009.308386,339
1700,63,2,116,3G,0,4982.198392,2011.580696,339
1700,63,2,102,3G,0,4985.429258,1983.859610,299
1700,63,0,94,3G,0,5002.085533,2001.488714,340
1700,63,3,93,3G,0,5002.085533,2001.488714,340
1700,63,1,93,3G,0,5002.085533,2001.488714,340
1700,63,2,88,3G,0,5002.858118,1988.704421,300
1700,63,2,82,3G,0,4996.322442,2006.845992,339
1700,63,2,80,3G,0,4995.432184,2001.106527,339
1701,63,2,612,3G,0,4999.372692,2000.353975,339
1701,63,0,608,3G,0,5002.039464,1989.286865,300
1701,63,3,606,3G,0,5012.079227,2001.924076,340
1701,63,1,606,3G,0,5012.079227,2001.924076,340
1701,63,2,593,3G,0,4981.116794,2018.759211,339
1701,63,2,592,3G,0,4981.116794,2018.759211,339
1701,63,2,581,3G,0,5000.811964,1999.973431,300
1701,63,2,577,3G,0,5002.180748,2000.379050,340
1701,63,2,567,3G,0,5000.747064,1996.713987,300
1701,63,2,556,3G,0,4982.011515,2005.212359,339
1701,63,2,548,3G,0,5015.251137,1978.806418,300
1701,63,2,544,3G,0,4999.137392,1998.901424,299
1701,63,2,542,3G,0,5004.205576,2000.534478,340
1701,63,2,541,3G,0,5004.205576,2000.534478,340
1701,63,2,518,3G,0,4999.931900,2000.015363,339
1701,63,2,514,3G,0,5011.666232,2008.459587,340
1701,63,2,511,3G,0,5011.560884,1997.301038,300
1701,63,2,498,3G,0,5005.752609,1996.405473,300
1701,63,2,485,3G,0,5002.496125,1984.488424,300
1701,63,2,481,3G,0,4991.673621,1998.449238,299
1701,63,2,469,3G,0,4998.327438,1997.875955,299
1701,63,2,461,3G,0,4973.361476,1997.437702,299
1701,63,2,434,3G,0,4990.123340,2001.942264,339
1701,63,2,422,3G,0,5010.761812,1999.791875,300
1701,63,2,414,3G,0,4994.468894,1989.338233,299
1701,63,2,402,3G,0,5014.129826,1993.977912,300
1701,63,2,401,3G,0,5014.129826,1993.977912,300
1701,63,2,397,3G,0,4987.867169,2012.241258,339
1701,63,2,385,3G,0,5002.331978,2010.178600,340
1701,63,2,381,3G,0,5011.879112,1986.695702,300
1701,63,2,375,3G,0,5002.300814,2019.594786,340
1701,63,2,372,3G,0,4979.618771,1994.221870,299
1701,63,2,350,3G,0,5003.039523,1990.834427,300
1701,63,2,346,3G,0,5003.484085,2003.307997,340
1701,63,2,331,3G,0,4989.461536,1994.663918,299
1701,63,2,330,3G,0,4989.461536,1994.663918,299
1701,63,2,285,3G,0,5000.020651,1999.984867,300
1701,63,0,265,3G,0,4998.428804,1985.860561,299
1701,63,3,254,3G,0,4999.318099,1997.286409,299
1701,63,1,254,3G,0,4999.318099,1997.286409,299
1701,63,2,252,3G,0,4979.752887,2005.485481,339
1701,63,2,250,3G,0,4981.485381,1986.691740,299
1701,63,2,242,3G,0,4997.542476,2001.801860,339
1701,63,2,241,3G,0,4997.542476,2001.801860,339
1701,63,2,233,3G,0,4998.895861,1988.868942,299
1701,63,2,232,3G,0,4998.895861,1988.868942,299
1701,63,2,214,3G,0,4995.638614,1991.468607,299
1701,63,2,206,3G,0,5017.410205,1984.047341,300
1701,63,2,173,3G,0,5012.302784,1984.596650,300
1701,63,2,167,3G,0,5007.220568,1992.756254,300
1701,63,2,153,3G,0,5020.824205,2002.103938,340
1701,63,2,144,3G,0,5005.379823,1996.730912,300
1701,63,2,134,3G,0,4997.629771,2009.308386,339
1701,63,2,116,3G,0,4982.198392,2011.580696,339
1701,63,2,102,3G,0,4985.429258,1983.859610,299
1701,63,2,94,3G,0,5002.085533,2001.488714,340
1701,63,0,93,3G,0,5002.085533,2001.488714,340
1701,63,3,88,3G,0,5002.858118,1988.704421,300
1701,63,1,88,3G,0,5002.858118,1988.704421,300
1701,63,2,82,3G,0,4996.322442,2006.845992,339
1701,63,2,80,3G,0,4995.432184,2001.106527,339
1702,63,2,612,3G,0,4999.372692,2000.353975,339
1702,63,2,608,3G,0,5002.039464,1989.286865,300
1702,63,0,606,3G,0,5012.079227,2001.924076,340
1702,63,3,593,3G,0,4981.116794,2018.759211,339
1702,63,1,593,3G,0,4981.116794,2018.759211,339
1702,63,2,592,3G,0,4981.116794,2018.759211,339
1702,63,2,581,3G,0,5000.811964,1999.973431,300
1702,63,2,577,3G,0,5002.180748,2000.379050,340
1702,63,2,567,3G,0,5000.747064,1996.713987,300
1702,63,2,556,3G,0,4982.011515,2005.212359,339
1702,63,2,548,3G,0,5015.251137,1978.806418,300
1702,63,2,544,3G,0,4999.137392,1998.901424,299
1702,63,2,542,3G,0,5004.205576,2000.534478,340
1702,63,2,541,3G,0,5004.205576,2000.534478,340
1702,63,2,518,3G,0,4999.931900,2000.015363,339
1702,63,2,514,3G,0,5011.666232,2008.459587,340
1702,63,2,511,3G,0,5011.560884,1997.301038,300
1702,63,2,498,3G,0,5005.752609,1996.405473,300
1702,63,2,485,3G,0,5002.496125,1984.488424,300
1702,63,2,481,3G,0,4991.673621,1998.449238,299
1702,63,2,469,3G,0,4998.327438,1997.875955,299
1702,63,2,461,3G,0,4973.361476,1997.437702,299
1702,63,2,434,3G,0,4990.123340,2001.942264,339
1702,63,2,422,3G,0,5010.761812,1999.791875,300
1702,63,2,414,3G,0,4994.468894,1989.338233,299
1702,63,2,402,3G,0,5014.129826,1993.977912,300
1702,63,2,401,3G,0,5014.129826,1993.977912,300
1702,63,2,397,3G,0,4987.867169,2012.241258,339
1702,63,2,385,3G,0,5002.331978,2010.178600,340
1702,63,2,381,3G,0,5011.879112,1986.695702,300
1702,63,2,375,3G,0,5002.300814,2019.594786,340
1702,63,2,372,3G,0,4979.618771,1994.221870,299
1702,63,2,350,3G,0,5003.039523,1990.834427,300
1702,63,2,346,3G,0,5003.484085,2003.307997,340
1702,63,2,331,3G,0,4989.461536,1994.663918,299
1702,63,2,330,3G,0,4989.461536,1994.663918,299
1702,63,2,285,3G,0,5000.020651,1999.984867,300
1702,63,2,265,3G,0,4998.428804,1985.860561,299
1702,63,0,254,3G,0,4999.318099,1997.286409,299
1702,63,3,252,3G,0,4979.752887,2005.485481,339
1702,63,1,252,3G,0,4979.752887,2005.485481,339
1702,63,2,250,3G,0,4981.485381,1986.691740,299
1702,63,2,242,3G,0,4997.542476,2001.801860,339
1702,63,2,241,3G,0,4997.542476,2001.801860,339
1702,63,2,233,3G,0,4998.895861,1988.868942,299
1702,63,2,232,3G,0,4998.895861,1988.868942,299
1702,63,2,214,3G,0,4995.638614,1991.468607,299
1702,63,2,206,3G,0,5017.410205,1984.047341,300
1702,63,2,173,3G,0,5012.302784,1984.596650,300
1702,63,2,167,3G,0,5007.220568,1992.756254,300
1702,63,2,153,3G,0,5020.824205,2002.103938,340
1702,63,2,144,3G,0,5005.379823,1996.730912,300
1702,63,2,134,3G,0,4997.629771,2009.308386,339
1702,63,2,116,3G,0,4982.198392,2011.580696,339
1702,63,2,102,3G,0,4985.429258,1983.859610,299
1702,63,2,94,3G,0,5002.085533,2001.488714,340
1702,63,2,93,3G,0,5002.085533,2001.488714,340
1702,63,0,88,3G,0,5002.858118,1988.704421,300
1702,63,3,82,3G,0,4996.322442,2006.845992,339
1702,63,1,82,3G,0,4996.322442,2006.845992,339
1702,63,2,80,3G,0,4995.432184,2001.106527,339
1703,63,2,612,3G,0,4999.372692,2000.353975,339
1703,63,2,608,3G,0,5002.039464,1989.286865,300
1703,63,2,606,3G,0,5012.079227,2001.924076,340
1703,63,0,593,3G,0,4981.116794,2018.759211,339
1703,63,3,592,3G,0,4981.116794,2018.759211,339
1703,63,1,592,3G,0,4981.116794,2018.759211,339
1703,63,2,581,3G,0,5000.811964,1999.973431,300
1703,63,2,577,3G,0,5002.180748,2000.379050,340
1703,63,2,567,3G,0,5000.747064,1996.713987,300
1703,63,2,556,3G,0,4982.011515,2005.212359,339
1703,63,2,548,3G,0,5015.251137,1978.806418,300
1703,63,2,544,3G,0,4999.137392,1998.901424,299
1703,63,2,542,3G,0,5004.205576,2000.534478,340
1703,63,2,541,3G,0,5004.205576,2000.534478,340
1703,63,2,518,3G,0,4999.931900,2000.015363,339
1703,63,2,514,3G,0,5011.666232,2008.459587,340
1703,63,2,511,3G,0,5011.560884,1997.301038,300
1703,63,2,498,3G,0,5005.752609,1996.405473,300
1703,63,2,485,3G,0,5002.496125,1984.488424,300
1703,63,2,481,3G,0,4991.673621,1998.449238,299
1703,63,2,469,3G,0,4998.327438,1997.875955,299
1703,63,2,461,3G,0,4973.361476,1997.437702,299
1703,63,2,434,3G,0,4990.123340,2001.942264,339
1703,63,2,422,3G,0,5010.761812,1999.791875,300
1703,63,2,414,3G,0,4994.468894,1989.338233,299
1703,63,2,402,3G,0,5014.129826,1993.977912,300
1703,63,2,401,3G,0,5014.129826,1993.977912,300
1703,63,2,397,3G,0,4987.867169,2012.241258,339
1703,63,2,385,3G,0,5002.331978,2010.178600,340
1703,63,2,381,3G,0,5011.879112,1986.695702,300
1703,63,2,375,3G,0,5002.300814,2019.594786,340
1703,63,2,372,3G,0,4979.618771,1994.221870,299
1703,63,2,350,3G,0,5003.039523,1990.834427,300
1703,63,2,346,3G,0,5003.484085,2003.307997,340
1703,63,2,331,3G,0,4989.461536,1994.663918,299
1703,63,2,330,3G,0,4989.461536,1994.663918,299
1703,63,2,285,3G,0,5000.020651,1999.984867,300
1703,63,2,265,3G,0,4998.428804,1985.860561,299
1703,63,2,254,3G,0,4999.318099,1997.286409,299
1703,63,0,252,3G,0,4979.752887,2005.485481,339
1703,63,3,250,3G,0,4981.485381,1986.691740,299
1703,63,1,250,3G,0,4981.485381,1986.691740,299
1703,63,2,242,3G,0,4997.542476,2001.801860,339
1703,63,2,241,3G,0,4997.542476,2001.801860,339
1703,63,2,233,3G,0,4998.895861,1988.868942,299
1703,63,2,232,3G,0,4998.895861,1988.868942,299
1703,63,2,214,3G,0,4995.638614,1991.468607,299
1703,63,2,206,3G,0,5017.410205,1984.047341,300
1703,63,2,173,3G,0,5012.302784,1984.596650,300
1703,63,2,167,3G,0,5007.220568,1992.756254,300
1703,63,2,153,3G,0,5020.824205,2002.103938,340
1703,63,2,144,3G,0,5005.379823,1996.730912,300
1703,63,2,134,3G,0,4997.629771,2009.308386,339
1703,63,2,116,3G,0,4982.198392,2011.580696,339
1703,63,2,102,3G,0,4985.429258,1983.859610,299
1703,63,2,94,3G,0,5002.085533,2001.488714,340
1703,63,2,93,3G,0,5002.085533,2001.488714,340
1703,63,2,88,3G,0,5002.858118,1988.704421,300
1703,63,0,82,3G,0,4996.322442,2006.845992,339
1703,63,3,80,3G,0,4995.432184,2001.106527,339
1703,63,1,80,3G,0,4995.432184,2001.106527,339
1704,63,2,612,3G,0,4999.372692,2000.353975,339
1704,63,2,608,3G,0,5002.039464,1989.286865,300
1704,63,2,606,3G,0,5012.079227,2001.924076,340
1704,63,2,593,3G,0,4981.116794,2018.759211,339
1704,63,0,592,3G,0,4981.116794,2018.759211,339
1704,63,3,581,3G,0,5000.811964,1999.973431,300
1704,63,1,581,3G,0,5000.811964,1999.973431,300
1704,63,2,577,3G,0,5002.180748,2000.379050,340
1704,63,2,567,3G,0,5000.747064,1996.713987,300
1704,63,2,556,3G,0,4982.011515,2005.212359,339
1704,63,2,548,3G,0,5015.251137,1978.806418,300
1704,63,2,544,3G,0,4999.137392,1998.901424,299
1704,63,2,542,3G,0,5004.205576,2000.534478,340
1704,63,2,541,3G,0,5004.205576,2000.534478,340
1704,63,2,518,3G,0,4999.931900,2000.015363,339
1704,63,2,514,3G,0,5011.666232,2008.459587,340
1704,63,2,511,3G,0,5011.560884,1997.301038,300
1704,63,2,498,3G,0,5005.752609,1996.405473,300
1704,63,2,485,3G,0,5002.496125,1984.488424,300
1704,63,2,481,3G,0,4991.673621,1998.449238,299
1704,63,2,469,3G,0,4998.327438,1997.875955,299
1704,63,2,461,3G,0,4973.361476,1997.437702,299
1704,63,2,434,3G,0,4990.123340,2001.942264,339
1704,63,2,422,3G,0,5010.761812,1999.791875,300
1704,63,2,414,3G,0,4994.468894,1989.338233,299
1704,63,2,402,3G,0,5014.129826,1993.977912,300
1704,63,2,401,3G,0,5014.129826,1993.977912,300
1704,63,2,397,3G,0,4987.867169,2012.241258,339
1704,63,2,385,3G,0,5002.331978,2010.178600,340
1704,63,2,381,3G,0,5011.879112,1986.695702,300
1704,63,2,375,3G,0,5002.300814,2019.594786,340
1704,63,2,372,3G,0,4979.618771,1994.221870,299
1704,63,2,350,3G,0,5003.039523,1990.834427,300
1704,63,2,346,3G,0,5003.484085,2003.307997,340
1704,63,2,331,3G,0,4989.461536,1994.663918,299
1704,63,2,330,3G,0,4989.461536,1994.663918,299
1704,63,2,285,3G,0,5000.020651,1999.984867,300
1704,63,2,265,3G,0,4998.428804,1985.860561,299
1704,63,2,254,3G,0,4999.318099,1997.286409,299
1704,63,2,252,3G,0,4979.752887,2005.485481,339
1704,63,0,250,3G,0,4981.485381,1986.691740,299
1704,63,3,242,3G,0,4997.542476,2001.801860,339
1704,63,1,242,3G,0,4997.542476,2001.801860,339
1704,63,2,241,3G,0,4997.542476,2001.801860,339
1704,63,2,233,3G,0,4998.895861,1988.868942,299
1704,63,2,232,3G,0,4998.895861,1988.868942,299
1704,63,2,214,3G,0,4995.638614,1991.468607,299
1704,63,2,206,3G,0,5017.410205,1984.047341,300
1704,63,2,173,3G,0,5012.302784,1984.596650,300
1704,63,2,167,3G,0,5007.220568,1992.756254,300
1704,63,2,153,3G,0,5020.824205,2002.103938,340
1704,63,2,144,3G,0,5005.379823,1996.730912,300
1704,63,2,134,3G,0,4997.629771,2009.308386,339
1704,63,2,116,3G,0,4982.198392,2011.580696,339
1704,63,2,102,3G,0,4985.429258,1983.859610,299
1704,63,2,94,3G,0,5002.085533,2001.488714,340
1704,63,2,93,3G,0,5002.085533,2001.488714,340
1704,63,2,88,3G,0,5002.858118,1988.704421,300
1704,63,2,82,3G,0,4996.322442,2006.845992,339
1704,63,0,80,3G,0,4995.432184,2001.106527,339
1705,63,3,612,3G,0,4999.372692,2000.353975,339
1705,63,1,612,3G,0,4999.372692,2000.353975,339
1705,63,2,608,3G,0,5002.039464,1989.286865,300
1705,63,2,606,3G,0,5012.079227,2001.924076,340
1705,63,2,593,3G,0,4981.116794,2018.759211,339
1705,63,2,592,3G,0,4981.116794,2018.759211,339
1705,63,0,581,3G,0,5000.811964,1999.973431,300
1705,63,3,577,3G,0,5002.180748,2000.379050,340
1705,63,1,577,3G,0,5002.180748,2000.379050,340
1705,63,2,567,3G,0,5000.747064,1996.713987,300
1705,63,2,556,3G,0,4982.011515,2005.212359,339
1705,63,2,548,3G,0,5015.251137,1978.806418,300
1705,63,2,544,3G,0,4999.137392,1998.901424,299
1705,63,2,542,3G,0,5004.205576,2000.534478,340
1705,63,2,541,3G,0,5004.205576,2000.534478,340
1705,63,2,518,3G,0,4999.931900,2000.015363,339
1705,63,2,514,3G,0,5011.666232,2008.459587,340
1705,63,2,511,3G,0,5011.560884,1997.301038,300
1705,63,2,498,3G,0,5005.752609,1996.405473,300
1705,63,2,485,3G,0,5002.496125,1984.488424,300
1705,63,2,481,3G,0,4991.673621,1998.449238,299
1705,63,2,469,3G,0,4998.327438,1997.875955,299
1705,63,2,461,3G,0,4973.361476,1997.437702,299
1705,63,2,434,3G,0,4990.123340,2001.942264,339
1705,63,2,422,3G,0,5010.761812,1999.791875,300
1705,63,2,414,3G,0,4994.468894,1989.338233,299
1705,63,2,402,3G,0,5014.129826,1993.977912,300
1705,63,2,401,3G,0,5014.129826,1993.977912,300
1705,63,2,397,3G,0,4987.867169,2012.241258,339
1705,63,2,385,3G,0,5002.331978,2010.178600,340
1705,63,2,381,3G,0,5011.879112,1986.695702,300
1705,63,2,375,3G,0,5002.300814,2019.594786,340
1705,63,2,372,3G,0,4979.618771,1994.221870,299
1705,63,2,350,3G,0,5003.039523,1990.834427,300
1705,63,2,346,3G,0,5003.484085,2003.307997,340
1705,63,2,331,3G,0,4989.461536,1994.663918,299
1705,63,2,330,3G,0,4989.461536,1994.663918,299
1705,63,2,285,3G,0,5000.020651,1999.984867,300
1705,63,2,265,3G,0,4998.428804,1985.860561,299
1705,63,2,254,3G,0,4999.318099,1997.286409,299
1705,63,2,252,3G,0,4979.752887,2005.485481,339
1705,63,2,250,3G,0,4981.485381,1986.691740,299
1705,63,0,242,3G,0,4997.542476,2001.801860,339
1705,63,3,241,3G,0,4997.542476,2001.801860,339
1705,63,1,241,3G,0,4997.542476,2001.801860,339
1705,63,2,233,3G,0,4998.895861,1988.868942,299
1705,63,2,232,3G,0,4998.895861,1988.868942,299
1705,63,2,214,3G,0,4995.638614,1991.468607,299
1705,63,2,206,3G,0,5017.410205,1984.047341,300
1705,63,2,173,3G,0,5012.302784,1984.596650,300
1705,63,2,167,3G,0,5007.220568,1992.756254,300
1705,63,2,153,3G,0,5020.824205,2002.103938,340
1705,63,2,144,3G,0,5005.379823,1996.730912,300
1705,63,2,134,3G,0,4997.629771,2009.308386,339
1705,63,2,116,3G,0,4982.198392,2011.580696,339
1705,63,2,102,3G,0,4985.429258,1983.859610,299
1705,63,2,94,3G,0,5002.085533,2001.488714,340
1705,63,2,93,3G,0,5002.085533,2001.488714,340
1705,63,2,88,3G,0,5002.858118,1988.704421,300
1705,63,2,82,3G,0,4996.322442,2006.845992,339
1705,63,2,80,3G,0,4995.432184,2001.106527,339
1706,63,0,612,3G,0,4999.372692,2000.353975,339
1706,63,3,608,3G,0,5002.039464,1989.286865,300
1706,63,1,608,3G,0,5002.039464,1989.286865,300
1706,63,2,606,3G,0,5012.079227,2001.924076,340
1706,63,2,593,3G,0,4981.116794,2018.759211,339
1706,63,2,592,3G,0,4981.116794,2018.759211,339
1706,63,2,581,3G,0,5000.811964,1999.973431,300
1706,63,0,577,3G,0,5002.180748,2000.379050,340
1706,63,3,567,3G,0,5000.747064,1996.713987,300
1706,63,1,567,3G,0,5000.747064,1996.713987,300
1706,63,2,556,3G,0,4982.011515,2005.212359,339
1706,63,2,548,3G,0,5015.251137,1978.806418,300
1706,63,2,544,3G,0,4999.137392,1998.901424,299
1706,63,2,542,3G,0,5004.205576,2000.534478,340
1706,63,2,541,3G,0,5004.205576,2000.534478,340
1706,63,2,518,3G,0,4999.931900,2000.015363,339
1706,63,2,514,3G,0,5011.666232,2008.459587,340
1706,63,2,511,3G,0,5011.560884,1997.301038,300
1706,63,2,498,3G,0,5005.752609,1996.405473,300
1706,63,2,485,3G,0,5002.496125,1984.488424,300
1706,63,2,481,3G,0,4991.673621,1998.449238,299
1706,63,2,469,3G,0,4998.327438,1997.875955,299
1706,63,2,461,3G,0,4973.361476,1997.437702,299
1706,63,2,434,3G,0,4990.123340,2001.942264,339
1706,63,2,422,3G,0,5010.761812,1999.791875,300
1706,63,2,414,3G,0,4994.468894,1989.338233,299
1706,63,2,402,3G,0,5014.129826,1993.977912,300
1706,63,2,401,3G,0,5014.129826,1993.977912,300
1706,63,2,397,3G,0,4987.867169,2012.241258,339
1706,63,2,385,3G,0,5002.331978,2010.178600,340
1706,63,2,381,3G,0,5011.879112,1986.695702,300
1706,63,2,375,3G,0,5002.300814,2019.594786,340
1706,63,2,372,3G,0,4979.618771,1994.221870,299
1706,63,2,350,3G,0,5003.039523,1990.834427,300
1706,63,2,346,3G,0,5003.484085,2003.307997,340
1706,63,2,331,3G,0,4989.461536,1994.663918,299
1706,63,2,330,3G,0,4989.461536,1994.663918,299
1706,63,2,285,3G,0,5000.020651,1999.984867,300
1706,63,2,265,3G,0,4998.428804,1985.860561,299
1706,63,2,254,3G,0,4999.318099,1997.286409,299
1706,63,2,252,3G,0,4979.752887,2005.485481,339
1706,63,2,250,3G,0,4981.485381,1986.691740,299
1706,63,2,242,3G,0,4997.542476,2001.801860,339
1706,63,0,241,3G,0,4997.542476,2001.801860,339
1706,63,3,233,3G,0,4998.895861,1988.868942,299
1706,63,1,233,3G,0,4998.895861,1988.868942,299
1706,63,2,232,3G,0,4998.895861,1988.868942,299
1706,63,2,214,3G,0,4995.638614,1991.468607,299
1706,63,2,206,3G,0,5017.410205,1984.047341,300
1706,63,2,173,3G,0,5012.302784,1984.596650,300
1706,63,2,167,3G,0,5007.220568,1992.756254,300
1706,63,2,153,3G,0,5020.824205,2002.103938,340
1706,63,2,144,3G,0,5005.379823,1996.730912,300
1706,63,2,134,3G,0,4997.629771,2009.308386,339
1706,63,2,116,3G,0,4982.198392,2011.580696,339
1706,63,2,102,3G,0,4985.429258,1983.859610,299
1706,63,2,94,3G,0,5002.085533,2001.488714,340
1706,63,2,93,3G,0,5002.085533,2001.488714,340
1706,63,2,88,3G,0,5002.858118,1988.704421,300
1706,63,2,82,3G,0,4996.322442,2006.845992,339
1706,63,2,80,3G,0,4995.432184,2001.106527,339
1707,63,2,612,3G,0,4999.372692,2000.353975,339
1707,63,0,608,3G,0,5002.039464,1989.286865,300
1707,63,3,606,3G,0,5012.079227,2001.924076,340
1707,63,1,606,3G,0,5012.079227,2001.924076,340
1707,63,2,593,3G,0,4981.116794,2018.759211,339
1707,63,2,592,3G,0,4981.116794,2018.759211,339
1707,63,2,581,3G,0,5000.811964,1999.973431,300
1707,63,2,577,3G,0,5002.180748,2000.379050,340
1707,63,0,567,3G,0,5000.747064,1996.713987,300
1707,63,3,556,3G,0,4982.011515,2005.212359,339
1707,63,1,556,3G,0,4982.011515,2005.212359,339
1707,63,2,548,3G,0,5015.251137,1978.806418,300
1707,63,2,544,3G,0,4999.137392,1998.901424,299
1707,63,2,542,3G,0,5004.205576,2000.534478,340
1707,63,2,541,3G,0,5004.205576,2000.534478,340
1707,63,2,518,3G,0,4999.931900,2000.015363,339
1707,63,2,514,3G,0,5011.666232,2008.459587,340
1707,63,2,511,3G,0,5011.560884,1997.301038,300
1707,63,2,498,3G,0,5005.752609,1996.405473,300
1707,63,2,485,3G,0,5002.496125,1984.488424,300
1707,63,2,481,3G,0,4991.673621,1998.449238,299
1707,63,2,469,3G,0,4998.327438,1997.875955,299
1707,63,2,461,3G,0,4973.361476,1997.437702,299
1707,63,2,434,3G,0,4990.123340,2001.942264,339
1707,63,2,422,3G,0,5010.761812,1999.791875,300
1707,63,2,414,3G,0,4994.468894,1989.338233,299
1707,63,2,402,3G,0,5014.129826,1993.977912,300
1707,63,2,401,3G,0,5014.129826,1993.977912,300
1707,63,2,397,3G,0,4987.867169,2012.241258,339
1707,63,2,385,3G,0,5002.331978,2010.178600,340
1707,63,2,381,3G,0,5011.879112,1986.695702,300
1707,63,2,375,3G,0,5002.300814,2019.594786,340
1707,63,2,372,3G,0,4979.618771,1994.221870,299
1707,63,2,350,3G,0,5003.039523,1990.834427,300
1707,63,2,346,3G,0,5003.484085,2003.307997,340
1707,63,2,331,3G,0,4989.461536,1994.663918,299
1707,63,2,330,3G,0,4989.461536,1994.663918,299
1707,63,2,285,3G,0,5000.020651,1999.984867,300
1707,63,2,265,3G,0,4998.428804,1985.860561,299
1707,63,2,254,3G,0,4999.318099,1997.286409,299
1707,63,2,252,3G,0,4979.752887,2005.485481,339
1707,63,2,250,3G,0,4981.485381,1986.691740,299
