t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
2140,24,2,180,3G,1,3008.147292,4989.792206,772
2140,24,2,173,3G,1,2992.955746,4985.407056,771
2140,24,2,144,3G,1,2997.890562,4996.985533,771
2140,24,2,120,3G,1,2994.885703,4999.494915,771
2140,24,2,116,3G,1,2995.022172,4991.449898,771
2140,24,2,100,3G,1,2000.000000,6240.664430,967
2140,24,2,91,3G,1,3006.464380,4998.951486,772
2140,24,2,82,3G,1,3004.054014,5016.962588,812
2140,24,2,80,3G,1,3000.434257,5011.038982,812
2141,24,2,608,3G,1,2986.383926,4999.793519,771
2141,24,2,606,3G,1,2985.831788,4988.474056,771
2141,24,2,597,3G,1,3004.709488,5015.284115,812
2141,24,2,593,3G,1,2974.327088,4999.524205,771
2141,24,2,592,3G,1,2974.327088,4999.524205,771
2141,24,2,567,3G,1,3011.430949,4982.861339,772
2141,24,2,552,3G,1,3023.708757,4998.331040,772
2141,24,2,548,3G,1,3001.558168,4980.660496,772
2141,24,2,535,3G,1,3002.228425,4987.419710,772
2141,24,2,524,3G,1,2994.572360,5013.839262,811
2141,24,2,518,3G,1,2977.621867,5004.023653,811
2141,24,2,516,3G,1,3022.058248,5000.658809,812
2141,24,2,508,3G,1,2993.516332,4981.631488,771
2141,24,2,490,3G,1,2984.462358,5015.465374,811
2141,24,2,488,3G,1,2998.669543,5000.970384,811
2141,24,2,485,3G,1,2983.592974,5010.485032,811
2141,24,2,459,3G,1,3000.469318,5001.594018,812
2141,24,2,444,3G,1,2984.139235,5015.829340,811
2141,24,2,407,3G,1,2982.240971,4992.953389,771
2141,24,2,372,3G,1,3006.550885,5003.271403,812
2141,24,2,350,3G,1,3002.738625,4997.468484,772
2141,24,2,348,3G,1,3001.743208,4999.030391,772
2141,24,2,343,3G,1,3015.737341,5008.422644,812
2141,24,2,317,3G,1,2984.733673,4981.548596,771
2141,24,2,309,3G,1,2994.574947,5002.281877,811
2141,24,2,308,3G,1,2994.574947,5002.281877,811
2141,24,2,293,3G,1,2984.880292,4989.852403,771
2141,24,2,291,3G,1,2999.226394,5022.630840,811
2141,24,2,265,3G,1,2994.876473,4980.361580,771
2141,24,2,263,3G,1,3019.430137,5009.866890,812
2141,24,2,254,3G,1,2993.356116,4987.779687,771
2141,24,2,242,3G,1,3001.067393,5000.143541,812
2141,24,2,241,3G,1,3001.067393,5000.143541,812
2141,24,2,238,3G,1,3014.627014,4989.366947,772
2141,24,2,216,3G,1,2976.371591,5010.333216,811
2141,24,2,209,3G,1,2980.906867,5000.795850,811
2141,24,2,206,3G,1,3008.466755,4992.419429,772
2141,24,2,186,3G,1,2800.000000,6550.000000,1051
2141,24,2,180,3G,1,3008.147292,4989.792206,772
2141,24,2,173,3G,1,2992.955746,4985.407056,771
2141,24,2,144,3G,1,2997.890562,4996.985533,771
2141,24,2,120,3G,1,2994.885703,4999.494915,771
2141,24,2,116,3G,1,2995.022172,4991.449898,771
2141,24,2,100,3G,1,2000.000000,6240.664430,967
2141,24,2,91,3G,1,3006.464380,4998.951486,772
2141,24,2,82,3G,1,3004.054014,5016.962588,812
2141,24,2,80,3G,1,3000.434257,5011.038982,812
2142,24,2,608,3G,1,2986.383926,4999.793519,771
2142,24,2,606,3G,1,2985.831788,4988.474056,771
2142,24,2,597,3G,1,3004.709488,5015.284115,812
2142,24,2,593,3G,1,2974.327088,4999.524205,771
2142,24,2,592,3G,1,2974.327088,4999.524205,771
2142,24,2,567,3G,1,3011.430949,4982.861339,772
2142,24,2,552,3G,1,3023.708757,4998.331040,772
2142,24,2,548,3G,1,3001.558168,4980.660496,772
2142,24,2,535,3G,1,3002.228425,4987.419710,772
2142,24,2,524,3G,1,2994.572360,5013.839262,811
2142,24,2,518,3G,1,2977.621867,5004.023653,811
2142,24,2,516,3G,1,3022.058248,5000.658809,812
2142,24,2,508,3G,1,2993.516332,4981.631488,771
2142,24,2,490,3G,1,2984.462358,5015.465374,811
2142,24,2,488,3G,1,2998.669543,5000.970384,811
2142,24,2,485,3G,1,2983.592974,5010.485032,811
2142,24,2,459,3G,1,3000.469318,5001.594018,812
2142,24,2,444,3G,1,2984.139235,5015.829340,811
2142,24,2,407,3G,1,2982.240971,4992.953389,771
2142,24,2,372,3G,1,3006.550885,5003.271403,812
2142,24,2,350,3G,1,3002.738625,4997.468484,772
2142,24,2,348,3G,1,3001.743208,4999.030391,772
2142,24,2,343,3G,1,3015.737341,5008.422644,812
2142,24,2,317,3G,1,2984.733673,4981.548596,771
2142,24,2,309,3G,1,2994.574947,5002.281877,811
2142,24,2,308,3G,1,2994.574947,5002.281877,811
2142,24,2,293,3G,1,2984.880292,4989.852403,771
2142,24,2,291,3G,1,2999.226394,5022.630840,811
2142,24,2,265,3G,1,2994.876473,4980.361580,771
2142,24,2,263,3G,1,3019.430137,5009.866890,812
2142,24,2,254,3G,1,2993.356116,4987.779687,771
2142,24,2,242,3G,1,3001.067393,5000.143541,812
2142,24,2,241,3G,1,3001.067393,5000.143541,812
2142,24,2,238,3G,1,3014.627014,4989.366947,772
2142,24,2,216,3G,1,2976.371591,5010.333216,811
2142,24,2,209,3G,1,2980.906867,5000.795850,811
2142,24,2,206,3G,1,3008.466755,4992.419429,772
2142,24,1,186,3G,2,2800.000000,6600.000000,1051
2142,24,2,180,3G,1,3008.147292,4989.792206,772
2142,24,2,173,3G,1,2992.955746,4985.407056,771
2142,24,2,144,3G,1,2997.890562,4996.985533,771
2142,24,2,120,3G,1,2994.885703,4999.494915,771
2142,24,2,116,3G,1,2995.022172,4991.449898,771
2142,24,2,100,3G,1,2000.000000,6240.664430,967
2142,24,2,91,3G,1,3006.464380,4998.951486,772
2142,24,2,82,3G,1,3004.054014,5016.962588,812
2142,24,2,80,3G,1,3000.434257,5011.038982,812
2143,24,2,608,3G,1,2986.383926,4999.793519,771
2143,24,2,606,3G,1,2985.831788,4988.474056,771
2143,24,2,597,3G,1,3004.709488,5015.284115,812
2143,24,2,593,3G,1,2974.327088,4999.524205,771
2143,24,2,592,3G,1,2974.327088,4999.524205,771
2143,24,2,567,3G,1,3011.430949,4982.861339,772
2143,24,2,552,3G,1,3023.708757,4998.331040,772
2143,24,2,548,3G,1,3001.558168,4980.660496,772
2143,24,2,535,3G,1,3002.228425,4987.419710,772
2143,24,2,524,3G,1,2994.572360,5013.839262,811
2143,24,2,518,3G,1,2977.621867,5004.023653,811
2143,24,2,516,3G,1,3022.058248,5000.658809,812
2143,24,2,508,3G,1,2993.516332,4981.631488,771
2143,24,2,490,3G,1,2984.462358,5015.465374,811
2143,24,2,488,3G,1,2998.669543,5000.970384,811
2143,24,2,485,3G,1,2983.592974,5010.485032,811
2143,24,2,459,3G,1,3000.469318,5001.594018,812
2143,24,2,444,3G,1,2984.139235,5015.829340,811
2143,24,2,407,3G,1,2982.240971,4992.953389,771
2143,24,2,372,3G,1,3006.550885,5003.271403,812
2143,24,2,350,3G,1,3002.738625,4997.468484,772
2143,24,2,348,3G,1,3001.743208,4999.030391,772
2143,24,2,343,3G,1,3015.737341,5008.422644,812
2143,24,2,317,3G,1,2984.733673,4981.548596,771
2143,24,2,309,3G,1,2994.574947,5002.281877,811
2143,24,2,308,3G,1,2994.574947,5002.281877,811
2143,24,2,293,3G,1,2984.880292,4989.852403,771
2143,24,2,291,3G,1,2999.226394,5022.630840,811
2143,24,2,265,3G,1,2994.876473,4980.361580,771
2143,24,2,263,3G,1,3019.430137,5009.866890,812
2143,24,2,254,3G,1,2993.356116,4987.779687,771
2143,24,2,242,3G,1,3001.067393,5000.143541,812
2143,24,2,241,3G,1,3001.067393,5000.143541,812
2143,24,2,238,3G,1,3014.627014,4989.366947,772
2143,24,2,216,3G,1,2976.371591,5010.333216,811
2143,24,2,209,3G,1,2980.906867,5000.795850,811
2143,24,2,206,3G,1,3008.466755,4992.419429,772
2143,24,0,186,3G,2,2750.000000,6600.000000,1050
2143,24,2,180,3G,1,3008.147292,4989.792206,772
2143,24,2,173,3G,1,2992.955746,4985.407056,771
2143,24,2,144,3G,1,2997.890562,4996.985533,771
2143,24,2,120,3G,1,2994.885703,4999.494915,771
2143,24,2,116,3G,1,2995.022172,4991.449898,771
2143,24,2,100,3G,1,2000.000000,6240.664430,967
2143,24,2,91,3G,1,3006.464380,4998.951486,772
2143,24,2,82,3G,1,3004.054014,5016.962588,812
2143,24,2,80,3G,1,3000.434257,5011.038982,812
2144,24,2,608,3G,1,2986.383926,4999.793519,771
2144,24,2,606,3G,1,2985.831788,4988.474056,771
2144,24,2,597,3G,1,3004.709488,5015.284115,812
2144,24,2,593,3G,1,2974.327088,4999.524205,771
2144,24,2,592,3G,1,2974.327088,4999.524205,771
2144,24,2,567,3G,1,3011.430949,4982.861339,772
2144,24,2,552,3G,1,3023.708757,4998.331040,772
2144,24,2,548,3G,1,3001.558168,4980.660496,772
2144,24,2,535,3G,1,3002.228425,4987.419710,772
2144,24,2,524,3G,1,2994.572360,5013.839262,811
2144,24,2,518,3G,1,2977.621867,5004.023653,811
2144,24,2,516,3G,1,3022.058248,5000.658809,812
2144,24,2,508,3G,1,2993.516332,4981.631488,771
2144,24,2,490,3G,1,2984.462358,5015.465374,811
2144,24,2,488,3G,1,2998.669543,5000.970384,811
2144,24,2,485,3G,1,2983.592974,5010.485032,811
2144,24,2,459,3G,1,3000.469318,5001.594018,812
2144,24,2,444,3G,1,2984.139235,5015.829340,811
2144,24,2,407,3G,1,2982.240971,4992.953389,771
2144,24,2,372,3G,1,3006.550885,5003.271403,812
2144,24,2,350,3G,1,3002.738625,4997.468484,772
2144,24,2,348,3G,1,3001.743208,4999.030391,772
2144,24,2,343,3G,1,3015.737341,5008.422644,812
2144,24,2,317,3G,1,2984.733673,4981.548596,771
2144,24,2,309,3G,1,2994.574947,5002.281877,811
2144,24,2,308,3G,1,2994.574947,5002.281877,811
2144,24,2,293,3G,1,2984.880292,4989.852403,771
2144,24,2,291,3G,1,2999.226394,5022.630840,811
2144,24,2,265,3G,1,2994.876473,4980.361580,771
2144,24,2,263,3G,1,3019.430137,5009.866890,812
2144,24,2,254,3G,1,2993.356116,4987.779687,771
2144,24,2,242,3G,1,3001.067393,5000.143541,812
2144,24,2,241,3G,1,3001.067393,5000.143541,812
2144,24,2,238,3G,1,3014.627014,4989.366947,772
2144,24,2,216,3G,1,2976.371591,5010.333216,811
2144,24,2,209,3G,1,2980.906867,5000.795850,811
2144,24,2,206,3G,1,3008.466755,4992.419429,772
2144,24,2,186,3G,1,2750.000000,6550.000000,1050
2144,24,2,180,3G,1,3008.147292,4989.792206,772
2144,24,2,173,3G,1,2992.955746,4985.407056,771
2144,24,2,144,3G,1,2997.890562,4996.985533,771
2144,24,2,120,3G,1,2994.885703,4999.494915,771
2144,24,2,116,3G,1,2995.022172,4991.449898,771
2144,24,2,100,3G,1,2000.000000,6240.664430,967
2144,24,2,91,3G,1,3006.464380,4998.951486,772
2144,24,2,82,3G,1,3004.054014,5016.962588,812
2144,24,2,80,3G,1,3000.434257,5011.038982,812
2145,24,2,608,3G,1,2986.383926,4999.793519,771
2145,24,2,606,3G,1,2985.831788,4988.474056,771
2145,24,2,597,3G,1,3004.709488,5015.284115,812
2145,24,2,593,3G,1,2974.327088,4999.524205,771
2145,24,2,592,3G,1,2974.327088,4999.524205,771
2145,24,2,567,3G,1,3011.430949,4982.861339,772
2145,24,2,552,3G,1,3023.708757,4998.331040,772
2145,24,2,548,3G,1,3001.558168,4980.660496,772
2145,24,2,535,3G,1,3002.228425,4987.419710,772
2145,24,2,524,3G,1,2994.572360,5013.839262,811
2145,24,2,518,3G,1,2977.621867,5004.023653,811
2145,24,2,516,3G,1,3022.058248,5000.658809,812
2145,24,2,508,3G,1,2993.516332,4981.631488,771
2145,24,2,490,3G,1,2984.462358,5015.465374,811
2145,24,2,488,3G,1,2998.669543,5000.970384,811
2145,24,2,485,3G,1,2983.592974,5010.485032,811
2145,24,2,459,3G,1,3000.469318,5001.594018,812
2145,24,2,444,3G,1,2984.139235,5015.829340,811
2145,24,2,407,3G,1,2982.240971,4992.953389,771
2145,24,2,372,3G,1,3006.550885,5003.271403,812
2145,24,2,350,3G,1,3002.738625,4997.468484,772
2145,24,2,348,3G,1,3001.743208,4999.030391,772
2145,24,2,343,3G,1,3015.737341,5008.422644,812
2145,24,2,317,3G,1,2984.733673,4981.548596,771
2145,24,2,309,3G,1,2994.574947,5002.281877,811
2145,24,2,308,3G,1,2994.574947,5002.281877,811
2145,24,2,293,3G,1,2984.880292,4989.852403,771
2145,24,2,291,3G,1,2999.226394,5022.630840,811
2145,24,2,265,3G,1,2994.876473,4980.361580,771
2145,24,2,263,3G,1,3019.430137,5009.866890,812
2145,24,2,254,3G,1,2993.356116,4987.779687,771
2145,24,2,242,3G,1,3001.067393,5000.143541,812
2145,24,2,241,3G,1,3001.067393,5000.143541,812
2145,24,2,238,3G,1,3014.627014,4989.366947,772
2145,24,2,216,3G,1,2976.371591,5010.333216,811
2145,24,2,209,3G,1,2980.906867,5000.795850,811
2145,24,2,206,3G,1,3008.466755,4992.419429,772
2145,24,2,186,3G,1,2750.000000,6500.000000,1010
2145,24,2,180,3G,1,3008.147292,4989.792206,772
2145,24,2,173,3G,1,2992.955746,4985.407056,771
2145,24,2,144,3G,1,2997.890562,4996.985533,771
2145,24,2,120,3G,1,2994.885703,4999.494915,771
2145,24,2,116,3G,1,2995.022172,4991.449898,771
2145,24,2,100,3G,1,2000.000000,6240.664430,967
2145,24,2,91,3G,1,3006.464380,4998.951486,772
2145,24,2,82,3G,1,3004.054014,5016.962588,812
2145,24,2,80,3G,1,3000.434257,5011.038982,812
2146,24,2,608,3G,1,2986.383926,4999.793519,771
2146,24,2,606,3G,1,2985.831788,4988.474056,771
2146,24,2,597,3G,1,3004.709488,5015.284115,812
2146,24,2,593,3G,1,2974.327088,4999.524205,771
2146,24,2,592,3G,1,2974.327088,4999.524205,771
2146,24,2,567,3G,1,3011.430949,4982.861339,772
2146,24,2,552,3G,1,3023.708757,4998.331040,772
2146,24,2,548,3G,1,3001.558168,4980.660496,772
2146,24,2,535,3G,1,3002.228425,4987.419710,772
2146,24,2,524,3G,1,2994.572360,5013.839262,811
2146,24,2,518,3G,1,2977.621867,5004.023653,811
2146,24,2,516,3G,1,3022.058248,5000.658809,812
2146,24,2,508,3G,1,2993.516332,4981.631488,771
2146,24,2,490,3G,1,2984.462358,5015.465374,811
2146,24,2,488,3G,1,2998.669543,5000.970384,811
2146,24,2,485,3G,1,2983.592974,5010.485032,811
2146,24,2,459,3G,1,3000.469318,5001.594018,812
2146,24,2,444,3G,1,2984.139235,5015.829340,811
2146,24,2,407,3G,1,2982.240971,4992.953389,771
2146,24,2,372,3G,1,3006.550885,5003.271403,812
2146,24,2,350,3G,1,3002.738625,4997.468484,772
2146,24,2,348,3G,1,3001.743208,4999.030391,772
2146,24,2,343,3G,1,3015.737341,5008.422644,812
2146,24,2,317,3G,1,2984.733673,4981.548596,771
2146,24,2,309,3G,1,2994.574947,5002.281877,811
2146,24,2,308,3G,1,2994.574947,5002.281877,811
2146,24,2,293,3G,1,2984.880292,4989.852403,771
2146,24,2,291,3G,1,2999.226394,5022.630840,811
2146,24,2,265,3G,1,2994.876473,4980.361580,771
2146,24,2,263,3G,1,3019.430137,5009.866890,812
2146,24,2,254,3G,1,2993.356116,4987.779687,771
2146,24,2,242,3G,1,3001.067393,5000.143541,812
2146,24,2,241,3G,1,3001.067393,5000.143541,812
2146,24,2,238,3G,1,3014.627014,4989.366947,772
2146,24,2,216,3G,1,2976.371591,5010.333216,811
2146,24,2,209,3G,1,2980.906867,5000.795850,811
2146,24,2,206,3G,1,3008.466755,4992.419429,772
2146,24,2,186,3G,1,2800.000000,6500.000000,1011
2146,24,2,180,3G,1,3008.147292,4989.792206,772
2146,24,2,173,3G,1,2992.955746,4985.407056,771
2146,24,2,144,3G,1,2997.890562,4996.985533,771
2146,24,2,120,3G,1,2994.885703,4999.494915,771
2146,24,2,116,3G,1,2995.022172,4991.449898,771
2146,24,2,100,3G,1,2000.000000,6240.664430,967
2146,24,2,91,3G,1,3006.464380,4998.951486,772
2146,24,2,82,3G,1,3004.054014,5016.962588,812
2146,24,2,80,3G,1,3000.434257,5011.038982,812
2147,24,2,608,3G,1,2986.383926,4999.793519,771
2147,24,2,606,3G,1,2985.831788,4988.474056,771
2147,24,2,597,3G,1,3004.709488,5015.284115,812
2147,24,2,593,3G,1,2974.327088,4999.524205,771
2147,24,2,592,3G,1,2974.327088,4999.524205,771
2147,24,2,567,3G,1,3011.430949,4982.861339,772
2147,24,2,552,3G,1,3023.708757,4998.331040,772
2147,24,2,548,3G,1,3001.558168,4980.660496,772
2147,24,2,535,3G,1,3002.228425,4987.419710,772
2147,24,2,524,3G,1,2994.572360,5013.839262,811
2147,24,2,518,3G,1,2977.621867,5004.023653,811
2147,24,2,516,3G,1,3022.058248,5000.658809,812
2147,24,2,508,3G,1,2993.516332,4981.631488,771
2147,24,2,490,3G,1,2984.462358,5015.465374,811
2147,24,2,488,3G,1,2998.669543,5000.970384,811
2147,24,2,485,3G,1,2983.592974,5010.485032,811
2147,24,2,459,3G,1,3000.469318,5001.594018,812
2147,24,2,444,3G,1,2984.139235,5015.829340,811
2147,24,2,407,3G,1,2982.240971,4992.953389,771
2147,24,2,372,3G,1,3006.550885,5003.271403,812
2147,24,2,350,3G,1,3002.738625,4997.468484,772
2147,24,2,348,3G,1,3001.743208,4999.030391,772
2147,24,2,343,3G,1,3015.737341,5008.422644,812
2147,24,2,317,3G,1,2984.733673,4981.548596,771
2147,24,2,309,3G,1,2994.574947,5002.281877,811
2147,24,2,308,3G,1,2994.574947,5002.281877,811
2147,24,2,293,3G,1,2984.880292,4989.852403,771
2147,24,2,291,3G,1,2999.226394,5022.630840,811
2147,24,2,265,3G,1,2994.876473,4980.361580,771
2147,24,2,263,3G,1,3019.430137,5009.866890,812
2147,24,2,254,3G,1,2993.356116,4987.779687,771
2147,24,2,242,3G,1,3001.067393,5000.143541,812
2147,24,2,241,3G,1,3001.067393,5000.143541,812
2147,24,2,238,3G,1,3014.627014,4989.366947,772
2147,24,2,216,3G,1,2976.371591,5010.333216,811
2147,24,2,209,3G,1,2980.906867,5000.795850,811
2147,24,2,206,3G,1,3008.466755,4992.419429,772
2147,24,2,186,3G,1,2800.000000,6450.000000,1011
2147,24,2,180,3G,1,3008.147292,4989.792206,772
2147,24,2,173,3G,1,2992.955746,4985.407056,771
2147,24,2,144,3G,1,2997.890562,4996.985533,771
2147,24,2,120,3G,1,2994.885703,4999.494915,771
2147,24,2,116,3G,1,2995.022172,4991.449898,771
2147,24,2,100,3G,1,2000.000000,6240.664430,967
2147,24,2,91,3G,1,3006.464380,4998.951486,772
2147,24,2,82,3G,1,3004.054014,5016.962588,812
2147,24,2,80,3G,1,3000.434257,5011.038982,812
2148,24,2,608,3G,1,2986.383926,4999.793519,771
2148,24,2,606,3G,1,2985.831788,4988.474056,771
2148,24,2,597,3G,1,3004.709488,5015.284115,812
2148,24,2,593,3G,1,2974.327088,4999.524205,771
2148,24,2,592,3G,1,2974.327088,4999.524205,771
2148,24,2,567,3G,1,3011.430949,4982.861339,772
2148,24,2,552,3G,1,3023.708757,4998.331040,772
2148,24,2,548,3G,1,3001.558168,4980.660496,772
2148,24,2,535,3G,1,3002.228425,4987.419710,772
2148,24,2,524,3G,1,2994.572360,5013.839262,811
2148,24,2,518,3G,1,2977.621867,5004.023653,811
2148,24,2,516,3G,1,3022.058248,5000.658809,812
2148,24,2,508,3G,1,2993.516332,4981.631488,771
2148,24,2,490,3G,1,2984.462358,5015.465374,811
2148,24,2,488,3G,1,2998.669543,5000.970384,811
2148,24,2,485,3G,1,2983.592974,5010.485032,811
2148,24,2,459,3G,1,3000.469318,5001.594018,812
2148,24,2,444,3G,1,2984.139235,5015.829340,811
2148,24,2,407,3G,1,2982.240971,4992.953389,771
2148,24,2,372,3G,1,3006.550885,5003.271403,812
2148,24,2,350,3G,1,3002.738625,4997.468484,772
2148,24,2,348,3G,1,3001.743208,4999.030391,772
2148,24,2,343,3G,1,3015.737341,5008.422644,812
2148,24,2,317,3G,1,2984.733673,4981.548596,771
2148,24,2,309,3G,1,2994.574947,5002.281877,811
2148,24,2,308,3G,1,2994.574947,5002.281877,811
2148,24,2,293,3G,1,2984.880292,4989.852403,771
2148,24,2,291,3G,1,2999.226394,5022.630840,811
2148,24,2,265,3G,1,2994.876473,4980.361580,771
2148,24,2,263,3G,1,3019.430137,5009.866890,812
2148,24,2,254,3G,1,2993.356116,4987.779687,771
2148,24,2,242,3G,1,3001.067393,5000.143541,812
2148,24,2,241,3G,1,3001.067393,5000.143541,812
2148,24,2,238,3G,1,3014.627014,4989.366947,772
2148,24,2,216,3G,1,2976.371591,5010.333216,811
2148,24,2,209,3G,1,2980.906867,5000.795850,811
2148,24,2,206,3G,1,3008.466755,4992.419429,772
2148,24,2,186,3G,1,2800.000000,6400.000000,1011
2148,24,2,180,3G,1,3008.147292,4989.792206,772
2148,24,2,173,3G,1,2992.955746,4985.407056,771
2148,24,2,144,3G,1,2997.890562,4996.985533,771
2148,24,2,120,3G,1,2994.885703,4999.494915,771
2148,24,2,116,3G,1,2995.022172,4991.449898,771
2148,24,2,100,3G,1,2000.000000,6240.664430,967
2148,24,2,91,3G,1,3006.464380,4998.951486,772
2148,24,2,82,3G,1,3004.054014,5016.962588,812
2148,24,2,80,3G,1,3000.434257,5011.038982,812
2149,24,2,608,3G,1,2986.383926,4999.793519,771
2149,24,2,606,3G,1,2985.831788,4988.474056,771
2149,24,2,597,3G,1,3004.709488,5015.284115,812
2149,24,2,593,3G,1,2974.327088,4999.524205,771
2149,24,2,592,3G,1,2974.327088,4999.524205,771
2149,24,2,567,3G,1,3011.430949,4982.861339,772
2149,24,2,552,3G,1,3023.708757,4998.331040,772
2149,24,2,548,3G,1,3001.558168,4980.660496,772
2149,24,2,535,3G,1,3002.228425,4987.419710,772
2149,24,2,524,3G,1,2994.572360,5013.839262,811
2149,24,2,518,3G,1,2977.621867,5004.023653,811
2149,24,2,516,3G,1,3022.058248,5000.658809,812
2149,24,2,508,3G,1,2993.516332,4981.631488,771
2149,24,2,490,3G,1,2984.462358,5015.465374,811
2149,24,2,488,3G,1,2998.669543,5000.970384,811
2149,24,2,485,3G,1,2983.592974,5010.485032,811
2149,24,2,459,3G,1,3000.469318,5001.594018,812
2149,24,2,444,3G,1,2984.139235,5015.829340,811
2149,24,2,407,3G,1,2982.240971,4992.953389,771
2149,24,2,372,3G,1,3006.550885,5003.271403,812
2149,24,2,350,3G,1,3002.738625,4997.468484,772
2149,24,2,348,3G,1,3001.743208,4999.030391,772
2149,24,2,343,3G,1,3015.737341,5008.422644,812
2149,24,2,317,3G,1,2984.733673,4981.548596,771
2149,24,2,309,3G,1,2994.574947,5002.281877,811
2149,24,2,308,3G,1,2994.574947,5002.281877,811
2149,24,2,293,3G,1,2984.880292,4989.852403,771
2149,24,2,291,3G,1,2999.226394,5022.630840,811
2149,24,2,265,3G,1,2994.876473,4980.361580,771
2149,24,2,263,3G,1,3019.430137,5009.866890,812
2149,24,2,254,3G,1,2993.356116,4987.779687,771
2149,24,2,242,3G,1,3001.067393,5000.143541,812
2149,24,2,241,3G,1,3001.067393,5000.143541,812
2149,24,2,238,3G,1,3014.627014,4989.366947,772
2149,24,2,216,3G,1,2976.371591,5010.333216,811
2149,24,2,209,3G,1,2980.906867,5000.795850,811
2149,24,2,206,3G,1,3008.466755,4992.419429,772
2149,24,2,186,3G,1,2800.000000,6450.000000,1011
2149,24,2,180,3G,1,3008.147292,4989.792206,772
2149,24,2,173,3G,1,2992.955746,4985.407056,771
2149,24,2,144,3G,1,2997.890562,4996.985533,771
2149,24,2,120,3G,1,2994.885703,4999.494915,771
2149,24,2,116,3G,1,2995.022172,4991.449898,771
2149,24,2,100,3G,1,2000.000000,6240.664430,967
2149,24,2,91,3G,1,3006.464380,4998.951486,772
2149,24,2,82,3G,1,3004.054014,5016.962588,812
2149,24,2,80,3G,1,3000.434257,5011.038982,812
2150,24,2,608,3G,1,2986.383926,4999.793519,771
2150,24,2,606,3G,1,2985.831788,4988.474056,771
2150,24,2,597,3G,1,3004.709488,5015.284115,812
2150,24,2,593,3G,1,2974.327088,4999.524205,771
2150,24,2,592,3G,1,2974.327088,4999.524205,771
2150,24,2,567,3G,1,3011.430949,4982.861339,772
2150,24,2,552,3G,1,3023.708757,4998.331040,772
2150,24,2,548,3G,1,3001.558168,4980.660496,772
2150,24,2,535,3G,1,3002.228425,4987.419710,772
2150,24,2,524,3G,1,2994.572360,5013.839262,811
2150,24,2,518,3G,1,2977.621867,5004.023653,811
2150,24,2,516,3G,1,3022.058248,5000.658809,812
2150,24,2,508,3G,1,2993.516332,4981.631488,771
2150,24,2,490,3G,1,2984.462358,5015.465374,811
2150,24,2,488,3G,1,2998.669543,5000.970384,811
2150,24,2,485,3G,1,2983.592974,5010.485032,811
2150,24,2,459,3G,1,3000.469318,5001.594018,812
2150,24,2,444,3G,1,2984.139235,5015.829340,811
2150,24,2,407,3G,1,2982.240971,4992.953389,771
2150,24,2,372,3G,1,3006.550885,5003.271403,812
2150,24,2,350,3G,1,3002.738625,4997.468484,772
2150,24,2,348,3G,1,3001.743208,4999.030391,772
2150,24,2,343,3G,1,3015.737341,5008.422644,812
2150,24,2,317,3G,1,2984.733673,4981.548596,771
2150,24,2,309,3G,1,2994.574947,5002.281877,811
2150,24,2,308,3G,1,2994.574947,5002.281877,811
2150,24,2,293,3G,1,2984.880292,4989.852403,771
2150,24,2,291,3G,1,2999.226394,5022.630840,811
2150,24,2,265,3G,1,2994.876473,4980.361580,771
